seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,evaluation_loss,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,3,0.0016545459423298325,0.012451423332095146,0.029880012857323283,0.014940006428661614,0.5,True,False,4.291534423828125e-06,True,789,732
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,4,0.0016063279691955756,0.01245380255083243,0.014846551785515087,0.007423275892757543,0.5,True,False,2.379218737283764e-06,True,960,915
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,5,0.0015826148049402633,0.01245518090824286,0.0073690279701287284,0.003684513985064336,0.5,True,False,1.3783574104309082e-06,True,1122,1098
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,6,0.0015775088266671844,0.012458434328436852,0.0035561578609439046,0.0017780789304720074,0.5,True,False,3.25342019399065e-06,True,1266,1281
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,7,0.0015640412353903344,0.012455821658174196,0.0018811903964142266,0.0009405951982070573,0.5,True,False,-2.6126702626552006e-06,True,1428,1464
7,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,8,0.0015603987381318518,0.012455737218260765,0.0009439229842452901,0.0004719614921226724,0.5,True,False,-8.443991343122514e-08,True,1623,1647
7,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,0,0.005961964683933729,0.01488113154967626,,0.0,0.5,False,False,,False,189,183
7,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,0,0.016531014872542826,0.020469019810358684,,0.0,0.5,False,False,,False,201,183
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,0,0.0031433309528523523,0.01238234837849935,0.5383475298175656,0.26917376490878286,0.5,True,False,,True,453,183
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,1,0.0012247546409120957,0.01247164917488893,0.26917376490878275,0.13458688245439143,0.5,True,False,8.930079638957977e-05,True,609,366
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,2,0.0014502081414544676,0.012495349471767744,0.13458688245439135,0.0672934412271957,0.5,True,False,2.3700296878814697e-05,True,723,549
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,3,0.0017170236683821116,0.012448780859510103,0.06729344122719559,0.033646720613597796,0.5,True,False,-4.6568612257640724e-05,True,951,732
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,4,0.001703167413744211,0.01244921050965786,0.03364672061359785,0.016823360306798898,0.5,True,False,4.29650147756519e-07,True,1143,915
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,5,0.001630751573907574,0.01245279423892498,0.016823360306798898,0.008411680153399504,0.5,True,False,3.5837292671203613e-06,True,1281,1098
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,6,0.0015935568051599347,0.012454232200980186,0.00841168015339945,0.004205840076699753,0.5,True,False,1.4379620552062988e-06,True,1473,1281
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,7,0.0015755270720774206,0.012455111369490623,0.004205840076699697,0.002102920038349821,0.5,True,False,8.791685104370117e-07,True,1653,1464
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,8,0.0015722474016897081,0.012457771226763725,0.0021029200383498757,0.0010514600191750215,0.5,True,False,2.6598572731018066e-06,True,1797,1647
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,9,0.0015618957453007454,0.012455670163035393,0.0010514600191749096,0.0005257300095873989,0.5,True,False,-2.1010637283325195e-06,True,1959,1830
7,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,10,0.0015596748150557005,0.012455784405271212,0.0005257300095873997,0.00026286500479369944,0.5,True,False,1.1424223581892046e-07,True,2145,2013
7,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,0,0.005962007303585537,0.014881141483783722,,0.0,0.5,False,False,,False,144,183
7,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,0,0.03355072783097057,0.024549898381034534,,0.0,0.5,False,False,,False,183,183
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,0,0.002901816573647409,0.012420987089474997,0.721681223744691,0.36084061187234545,0.5,True,False,,True,198,183
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,1,0.0009583305533453768,0.01249026320874691,0.3581099733746144,0.1790549866873072,0.5,True,False,6.927611927191359e-05,True,378,366
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,2,0.001616059741081699,0.01250594419737657,0.1784086089713972,0.08920430448569855,0.5,True,False,1.5680988629659595e-05,True,492,549
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,3,0.0014872446795664018,0.012461084251602491,0.09102507565370244,0.04551253782685122,0.5,True,False,-4.485994577407837e-05,True,687,732
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,4,0.0018048910271399876,0.01244497112929821,0.04614574003531219,0.023072870017656177,0.5,True,False,-1.6113122304281177e-05,True,921,915
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,5,0.0017016952412305386,0.01244932971894741,0.022902641561366507,0.011451320780683253,0.5,True,False,4.3585896492004395e-06,True,1098,1098
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,6,0.0016291350393657922,0.012452593073248863,0.01132335904768808,0.005661679523844013,0.5,True,False,3.2633543014526367e-06,True,1293,1281
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,7,0.0015930865152853357,0.012454242135087648,0.005596850513421472,0.0027984252567108195,0.5,True,False,1.649061838785229e-06,True,1497,1464
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,8,0.0015770975444588942,0.012455858911077181,0.0027347566190108535,0.001367378309505344,0.5,True,False,1.6167759895324707e-06,True,1650,1647
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,9,0.0015679548693832146,0.012456181769569715,0.001354651205851434,0.0006773256029256897,0.5,True,False,3.2285849253452237e-07,True,1794,1830
7,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,10,0.001561653584603917,0.012455692514777184,0.0006966103769813501,0.0003483051884906746,0.5,True,False,-4.892547925319096e-07,True,1989,2013
7,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,0,0.0335231548314443,0.024689134831229847,,0.0,0.5,False,False,,False,156,183
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,0,0.004700003623186788,0.012112570305665335,0.6830663058012105,0.3415331529006053,0.5,True,False,,True,393,183
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,1,0.0010887309559510783,0.012491877501209578,0.3544458715412009,0.1772229357706005,0.5,True,False,0.00037930719554424286,True,516,366
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,2,0.001307928723269569,0.012467827027042707,0.17625067011103543,0.08812533505551774,0.5,True,False,-2.4050474166870117e-05,True,666,549
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,3,0.0015203212026460022,0.012457674369215965,0.08772227294064068,0.043861136470320396,0.5,True,False,-1.0152657826742115e-05,True,942,732
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,4,0.0016991649800317532,0.012449434027075768,0.04353713887551345,0.021768569437756697,0.5,True,False,-8.240342140197754e-06,True,1110,915
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,5,0.001637747535824019,0.012456323330601057,0.022039254280498983,0.011019627140249547,0.5,True,False,6.889303525289478e-06,True,1248,1098
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,6,0.0015928966474181294,0.012454242135087648,0.010937649693855672,0.00546882484692778,0.5,True,False,-2.081195513408546e-06,True,1449,1281
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,7,0.0015760906648445427,0.012455478931466738,0.005517520183123616,0.002758760091561752,0.5,True,False,1.2367963790893555e-06,True,1611,1464
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,8,0.0015738945785415126,0.012458503867189089,0.0028781249021694556,0.0014390624510847282,0.5,True,False,3.0249357223510742e-06,True,1755,1647
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,9,0.0015620891997016884,0.012455781921744347,0.0013316366537019621,0.0006658183268509798,0.5,True,False,-2.7219454447422603e-06,True,1917,1830
7,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,10,0.0015595591186468027,0.012455791855851809,0.0006662098341501735,0.00033310491707514225,0.5,True,False,9.934107461986863e-09,True,2106,2013
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,0,0.000410542710998385,0.012544944882392883,0.5957906107441098,0.2978953053720549,0.5,True,False,,True,243,183
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,1,0.0013012381658370487,0.01247291329006354,0.2978953053720549,0.1489476526860274,0.5,True,False,-7.203159232934374e-05,True,384,366
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,2,0.0015506114472003674,0.012517984335621199,0.14894765268602744,0.07447382634301375,0.5,True,False,4.5071045557659034e-05,True,498,549
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,3,0.001378919617536667,0.012464059516787529,0.07447382634301364,0.037236913171506764,0.5,True,False,-5.3924818833669605e-05,True,762,732
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,4,0.0018309802648008855,0.012474644308288893,0.037236913171506875,0.018618456585753437,0.5,True,False,1.0584791501363697e-05,True,882,915
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,5,0.001660714788009443,0.012452071532607079,0.018618456585753437,0.009309228292876719,0.5,True,False,-2.2572775681814136e-05,True,1041,1098
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,6,0.0016079698904398754,0.012453720594445864,0.009309228292876663,0.004654614146438276,0.5,True,False,1.649061838785229e-06,True,1209,1281
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,7,0.0015825435392144982,0.012454761192202568,0.004654614146438498,0.002327307073219277,0.5,True,False,1.040597756704273e-06,True,1401,1464
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,8,0.0015881957449295214,0.012462460125486055,0.002327307073219111,0.001163653536609556,0.5,True,False,7.698933283487377e-06,True,1545,1647
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,9,0.0015644538803591956,0.012455776954690615,0.0011636535366096106,0.0005818267683048335,0.5,True,False,-6.683170795440674e-06,True,1710,1830
7,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,10,0.0015606629182549625,0.012455727284153303,0.0005818267683048326,0.00029091338415241676,0.5,True,False,-4.967053731166904e-08,True,1908,2013
7,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,0,0.002949925747337545,0.012412120898564657,0.4484600277175206,0.2242300138587603,0.5,True,False,,True,381,183
7,2,0.0,0.0,dirichlet,8,uniform,0.5,fixed,stage1,,,1,0.0059618794496021366,0.014881079395612081,,0.0,0.5,False,False,0.0024689584970474243,False,567,366
7,2,0.0,0.0,dirichlet,8,uniform,0.5,adaptive,stage1,,,0,0.033587383963856965,0.024747323865691822,,0.0,0.5,False,False,,False,96,183
7,2,0.0,0.0,dirichlet,9,uniform,0.5,fixed,stage1,,,0,0.03355701902853525,0.024621438855926197,,0.0,0.5,False,False,,False,243,183
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,0,0.001726760691127538,0.012523679062724113,0.273466605643721,0.1367333028218605,0.5,True,False,,True,126,183
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,1,0.0015529753717231642,0.012458312635620436,0.13940807838080185,0.06970403919040093,0.5,True,False,-6.536642710367781e-05,True,294,366
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,2,0.0014748945166314087,0.012459653740127882,0.0696510080510226,0.03482550402551133,0.5,True,False,1.341104507446289e-06,True,549,549
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,3,0.0017233966170167037,0.01244829905529817,0.03527215220936354,0.01763607610468177,0.5,True,False,-1.1354684829711914e-05,True,738,732
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,4,0.0016398502100631873,0.012452158456047377,0.017484858259371853,0.008742429129685899,0.5,True,False,3.859400749206543e-06,True,915,915
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,5,0.001598660468800972,0.012454050903518995,0.008668056361193863,0.004334028180596876,0.5,True,False,1.8924474716186523e-06,True,1095,1098
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,6,0.0015867767870325622,0.012458409493168196,0.0041621742259617825,0.002081087112980891,0.5,True,False,4.3585896492004395e-06,True,1248,1281
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,7,0.001573286697787779,0.012457570061087608,0.0021142460563593002,0.0010571230281797052,0.5,True,False,-8.394320805873295e-07,True,1392,1464
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,8,0.0015626058302640189,0.012455655261874199,0.0011326514857842628,0.0005663257428921865,0.5,True,False,-1.914799213409424e-06,True,1575,1647
7,2,0.0,0.0,dirichlet,9,uniform,0.5,adaptive,stage1,,,9,0.0015598202582012277,0.01245580924053987,0.0005602577275112429,0.0002801288637555386,0.5,True,False,1.5397866567033736e-07,True,1761,1830
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,0,0.0017784752300862294,0.012447111929456392,0.5433550760068786,0.27167753800343925,0.5,True,False,,True,219,183
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,1,0.0014351366733738047,0.012488807862003645,0.27167753800343947,0.1358387690017197,0.5,True,False,4.169593254725254e-05,True,348,366
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,2,0.0014348600788522958,0.012462750698129335,0.13583876900171965,0.06791938450085985,0.5,True,False,-2.6057163874309425e-05,True,558,549
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,3,0.001401759645277778,0.012463031336665154,0.06791938450085974,0.033959692250429926,0.5,True,False,2.8063853581804243e-07,True,822,732
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,4,0.0018325170661643853,0.01247271460791429,0.03395969225042987,0.016979846125214908,0.5,True,False,9.683271249135914e-06,True,942,915
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,5,0.001662230273698384,0.012451485420266787,0.01697984612521502,0.008489923062607565,0.5,True,False,-2.1229187647502784e-05,True,1101,1098
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,6,0.001609452740433781,0.012453646088639895,0.00848992306260751,0.004244961531303671,0.5,True,False,2.16066837310791e-06,True,1269,1281
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,7,0.0015830742885523108,0.012454738840460777,0.0042449615313036706,0.002122480765651835,0.5,True,False,1.0927518208827397e-06,True,1461,1464
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,8,0.0015889313644947833,0.012462576851248741,0.0021224807656518357,0.0010612403828260007,0.5,True,False,7.838010787963867e-06,True,1605,1647
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,9,0.0015644093732447573,0.012455704932411512,0.001061240382825946,0.000530620191412836,0.5,True,False,-6.8719188372288326e-06,True,1770,1830
7,2,0.0,0.0,reversed,0,uniform,0.5,fixed,stage1,,,10,0.0015607647959861026,0.0124557347347339,0.000530620191412999,0.0002653100957064995,0.5,True,False,2.9802322387695312e-08,True,1968,2013
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,0,0.0017784752300862294,0.012447111929456392,0.5433550760068786,0.27167753800343925,0.5,True,False,,True,219,183
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,1,0.0014351366733738047,0.012488807862003645,0.27167753800343947,0.1358387690017197,0.5,True,False,4.169593254725254e-05,True,348,366
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,2,0.0014348600788522958,0.012462750698129335,0.13583876900171965,0.06791938450085985,0.5,True,False,-2.6057163874309425e-05,True,558,549
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,3,0.001401759645277778,0.012463031336665154,0.06791938450085974,0.033959692250429926,0.5,True,False,2.8063853581804243e-07,True,822,732
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,4,0.0018325170661643853,0.01247271460791429,0.03395969225042987,0.016979846125214908,0.5,True,False,9.683271249135914e-06,True,942,915
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,5,0.001662230273698384,0.012451485420266787,0.01697984612521502,0.008489923062607565,0.5,True,False,-2.1229187647502784e-05,True,1101,1098
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,6,0.001609452740433781,0.012453646088639895,0.00848992306260751,0.004244961531303671,0.5,True,False,2.16066837310791e-06,True,1269,1281
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,7,0.0015830742885523108,0.012454738840460777,0.0042449615313036706,0.002122480765651835,0.5,True,False,1.0927518208827397e-06,True,1461,1464
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,8,0.0015889313644947833,0.012462576851248741,0.0021224807656518357,0.0010612403828260007,0.5,True,False,7.838010787963867e-06,True,1605,1647
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,9,0.0015644093732447573,0.012455704932411512,0.001061240382825946,0.000530620191412836,0.5,True,False,-6.8719188372288326e-06,True,1770,1830
7,2,0.0,0.0,reversed,0,uniform,0.5,adaptive,stage1,,,10,0.0015607647959861026,0.0124557347347339,0.000530620191412999,0.0002653100957064995,0.5,True,False,2.9802322387695312e-08,True,1968,2013
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,0,0.004416100372264253,0.012722148870428404,0.5610991542937719,0.2805495771468859,0.5,True,False,,True,225,372
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,1,0.004416100372264253,0.012722148870428404,0.280549577146886,0.14027478857344294,0.5,True,False,0.0,True,432,744
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,2,0.004415994151319325,0.012722119068106016,0.14027442136758772,0.07013721068379383,0.5,True,False,-2.9802322387695312e-08,True,627,1116
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,3,0.00441601506674516,0.01272213396926721,0.07013739428664786,0.035068697143323876,0.5,True,False,1.4901161193847656e-08,True,816,1488
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,4,0.00441601506674516,0.01272213396926721,0.03506869714332399,0.017534348571662042,0.5,True,False,0.0,True,1011,1860
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,5,0.004416101194166799,0.012722148870428404,0.017534532174663275,0.00876726608733161,0.5,True,False,1.4901161193847656e-08,True,1203,2232
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,6,0.004416100372264253,0.012722148870428404,0.008767266087331665,0.004383633043665819,0.5,True,False,0.0,True,1413,2604
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,7,0.00441601506674516,0.01272213396926721,0.004383449440664516,0.002191724720332286,0.5,True,False,-1.4901161193847656e-08,True,1599,2976
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,8,0.004416101194166799,0.012722148870428404,0.0021919083233335607,0.0010959541616668428,0.5,True,False,1.4901161193847656e-08,True,1803,3348
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,9,0.004415992507498245,0.01272213893632094,0.0010958317596493211,0.000547915879824612,0.5,True,False,-9.934107463721586e-09,True,2013,3720
8,2,0.0,0.0,stage0,0,uniform,0.5,fixed,stage1,,,10,0.004415994151319325,0.012722119068106016,0.0005476710759867998,0.0002738355379933999,0.5,True,False,-1.9868214923973726e-08,True,2214,4092
8,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,0,0.004416100372264253,0.012722148870428404,0.5610991542937719,0.2805495771468859,0.5,True,False,,True,225,372
8,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,1,0.004416100372264253,0.012722148870428404,0.280549577146886,0.14027478857344294,0.5,True,False,0.0,True,432,744
8,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,2,0.004415994151319325,0.012722119068106016,0.14027442136758772,0.07013721068379383,0.5,True,False,-2.9802322387695312e-08,True,627,1116
8,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,3,0.00441601506674516,0.01272213396926721,0.07013739428664786,0.035068697143323876,0.5,True,False,1.4901161193847656e-08,True,816,1488
8,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,4,0.00441601506674516,0.01272213396926721,0.03506869714332399,0.017534348571662042,0.5,True,False,0.0,True,1011,1860
8,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,5,0.004416101194166799,0.012722148870428404,0.017534532174663275,0.00876726608733161,0.5,True,False,1.4901161193847656e-08,True,1203,2232
8,2,0.0,0.0,stage0,0,uniform,0.5,adaptive,stage1,,,6,0.004416100372264253,0.012722148870428404,0.008767266087331665,0.004383633043665819,0.5,True,False,0.0,True,1413,2604
